date,Bands_Norm,NSMA_3,NSMA_5,NSMA_7,NSMA_9,NSMA_11,trend
2024-03-26 11:25:00,0.0190711424381527,0.8095238095238095,1.2095238095238094,1.068027619047678,0.6613752380951718,0.2294371428571009,0.0
2024-03-26 11:35:00,-0.2200704879382063,1.2444439999999788,1.96,2.6190479999999905,2.6444439999999787,2.28484799999996,1.0
2024-03-26 11:40:00,0.0367515161996161,0.3589746153846275,0.7384615384615385,1.1593407692308224,1.3760684615385028,1.2657346153845608,1.0
2024-03-26 11:45:00,-0.0416259198072005,0.4476188571428481,0.72,0.8653062857142816,1.0,1.0623377142857395,1.0
2024-03-26 11:50:00,-0.2501679072900263,0.9629633333333508,1.2444444444444445,1.5714288888888808,1.7592588888888714,1.8232322222221733,1.0
2024-03-26 11:55:00,-0.7786219675988595,1.2807021052631746,1.5473684210526315,1.7894736842105263,1.8713452631578549,1.8995210526316533,1.0
2024-03-26 12:00:00,0.6996063620112647,0.9655172413793104,0.6758620689655173,0.6551724137931034,0.6551724137931034,0.6959248275862372,1.0
2024-03-26 12:40:00,-0.628485540018349,5.277776666666614,5.733333333333333,5.5,5.814813333333102,4.696970000000147,1.0
2024-03-26 12:50:00,1.4697817061332297,0.2463765217391166,-0.2608695652173913,-0.4099382608696191,-0.4251208695652642,-0.4229252173913309,1.0
2024-03-26 12:50:00,0.3169100416668604,0.7333319999999367,0.68,1.5142839999997522,1.244443999999785,1.309091999999946,1.0
2024-03-26 12:55:00,0.3505400062399957,-0.0416662499999802,0.225,0.3482137499999226,0.3402775000000474,0.3522725000000719,1.0
2024-03-26 13:00:00,0.9896749328783098,0.3809523809523809,0.238095238095238,-0.1428571428571428,-0.2433866666667329,-0.2943723809524228,1.0
2024-03-26 13:05:00,0.9984646726039628,0.3589738461538218,-0.0307692307692307,-0.7142861538461427,-1.0,-1.083915384615494,1.0
2024-03-26 13:10:00,0.8338947599347065,-0.2407411111111287,-0.0222222222222222,-0.6190477777778546,-0.7098766666667264,-0.7424244444443805,1.0
2024-03-26 13:10:00,0.7303545832939861,0.2083333333333333,0.1,-0.0178575000000516,-0.3009258333332885,-0.4015150000000479,1.0
2024-03-26 13:15:00,0.850665610343986,0.9047628571429024,0.2,-0.5510199999998024,-1.20634857142868,-1.3766228571430217,1.0
2024-03-26 13:15:00,1.039037533729532,0.65,0.64,0.4571430000000691,0.0944439999999303,-0.0863640000000305,1.0
2024-03-26 13:20:00,0.8958750341229945,0.4,0.26,0.0,-0.2777780000001075,-0.881817999999912,1.0
2024-03-26 13:25:00,0.8408448509148111,1.3333400000003166,-0.8,-5.142860000001383,-10.0,-14.45454000000027,1.0
2024-03-26 13:25:00,1.2190342126114009,0.7555560000000211,0.5866666666666667,0.5428573333334256,0.3333333333333333,-0.0848479999999593,1.0
2024-03-26 13:30:00,0.4116146259997646,0.2857142857142857,0.2,0.1122442857141972,-0.0476185714285488,-0.22727285714292,0.0
2024-03-26 13:35:00,0.6216842573780237,-0.3518522222222398,-0.0888888888888888,0.1111111111111111,0.1913577777778199,-0.0707066666666327,0.0
2024-03-26 13:40:00,-0.4844330593621488,0.861111666666693,1.2333333333333334,1.2857150000001032,1.2685183333332437,1.1515149999999266,0.0
2024-03-26 13:45:00,0.7502999497034718,-0.3333333333333333,-0.8666666666666667,-1.047620000000461,-0.2592600000003585,-0.8484866666665767,0.0
2024-03-26 13:50:00,1.1949348192754057,-1.074073333333298,-2.2888888888888888,-1.9523799999998623,-1.1851844444444093,-0.7373733333334611,0.0
2024-03-26 13:50:00,1.1431423266752134,-1.6666599999996834,-4.4,-10.714280000000144,-12.666659999999684,-13.72728000000061,0.0
2024-03-26 13:55:00,0.4515932205568682,0.8205123076922833,0.7846153846153846,0.4395600000000111,0.1880338461539045,0.0769230769230769,0.0
2024-03-26 13:55:00,1.8563439261659724,-0.1481477777777602,-0.2,-0.2142855555554787,-0.234567777777718,-0.2525255555555405,0.0
2024-03-26 14:00:00,1.35894193461755,-0.2066668000000063,-0.172,-0.2828572000000277,-0.2244443999999784,-0.1018180000000284,1.0
2024-03-26 14:00:00,1.8433407730777729,0.4,0.2971428571428571,0.2081634285714244,0.0444445714285497,-0.0233765714285462,0.0
2024-03-26 14:05:00,1.097171909800187,-0.4888893333333544,-0.2133333333333333,-0.038094666666584,-0.2592586666665738,-0.17575733333341,0.0
2024-03-26 14:05:00,1.2350110873701403,0.0208337500000197,-0.1875,0.044642500000009,-0.0763887499999327,-0.0852274999999281,1.0
2024-03-26 14:10:00,1.3578450127176784,-2.0666680000000635,-3.2,-3.914283999999752,-4.9777759999997215,-5.781819999999716,0.0
2024-03-26 14:10:00,1.4964151897781646,-0.6923076923076923,-0.6923076923076923,-0.6923076923076923,-0.7863246153845327,-0.8251753846154315,0.0
2024-03-26 14:15:00,1.0128694142085244,0.3030309090909379,-0.6909090909090909,-1.0909090909090908,-1.4242418181817893,-1.933883636363581,0.0
2024-03-26 14:15:00,1.4009813329250784,-0.1358022222222105,-0.2592592592592592,-0.4550266666666613,-0.6090533333333614,-0.6936029629629855,0.0
2024-03-26 14:20:00,0.7972767026653885,0.3888883333333069,0.1,-0.1071433333333213,-0.5555549999999736,-0.8030300000000958,0.0
2024-03-26 14:20:00,0.2302214667466788,3.166664999999921,2.45,1.5,0.75,-0.4090900000002875,0.0
2024-03-26 14:25:00,1.095816473358589,0.8627447058823343,0.6941176470588235,0.5462188235294033,0.2875811764705063,0.0641705882353776,0.0
2024-03-26 14:25:00,0.5068457523994023,1.0222226666666878,1.3866666666666667,0.9904759999999078,0.785185333333405,0.587878666666608,0.0
2024-03-26 14:30:00,0.4838584865906671,0.5476185714285489,0.6142857142857143,0.4387757142858131,0.2857142857142857,-0.0454542857143678,0.0
2024-03-26 14:30:00,0.1818031725012482,0.5277783333333598,1.05,0.95238166666677,0.7314816666667563,0.5303033333332375,0.0
2024-03-26 14:35:00,1.6278034017720135,0.4,0.3666666666666666,0.2857139999999587,0.2074073333332974,0.075757333333313,0.0
2024-03-26 14:35:00,1.1067155915251274,0.4,0.36,0.4971432000000495,0.3155551999999443,0.2072728000000352,0.0
2024-03-26 14:40:00,0.7755777923802909,0.4583333333333333,0.3666666666666666,0.3452383333333273,0.2407408333333781,0.1477274999999887,0.0
2024-03-26 14:40:00,0.0534912360051609,0.4833329999999842,0.37,0.5357140000000072,0.477777999999962,0.359091000000044,0.0
2024-03-26 14:45:00,0.6610461847253689,0.9111106666666456,0.6933333333333334,0.6380946666665841,0.5037039999999494,0.363636000000018,0.0
2024-03-26 14:45:00,0.2445414467960683,0.904761428571406,0.7428571428571429,0.7448985714286599,0.960317142857197,0.7207785714286729,0.0
2024-03-26 14:50:00,0.0207633162789544,0.7916662499999803,0.85,0.7767862500000774,0.756945000000087,0.6306812500000888,0.0
2024-03-26 14:50:00,-0.2348081615360845,0.5238100000000226,0.8428571428571429,0.8061228571428468,1.0238100000000223,0.9870128571427944,0.0
2024-03-26 14:55:00,0.1700288620605619,0.6363636363636364,0.9272727272727272,0.8051945454544197,0.7777781818181129,0.6446272727274018,0.0
2024-03-26 15:00:00,0.5528701625266059,-0.7777766666666139,-0.0333333333333333,-0.1190466666666907,-0.0370366666664873,0.4242433333332883,0.0
2024-03-26 15:00:00,0.6897995889309986,0.5,0.6,0.5,0.5634914285713292,0.4805200000000436,0.0
2024-03-26 15:05:00,1.235275301339852,0.1754389473684377,-0.031578947368421,-0.0075189473684938,-0.1052631578947368,-0.1483252631578484,0.0
2024-03-26 15:05:00,1.476848329352493,-0.1372552941176656,-0.2588235294117647,-0.1764705882352941,-0.241830588235376,-0.1229941176471423,0.0
2024-03-26 15:10:00,-0.0041930250678132,0.5,0.3166666666666666,0.398809166666615,0.3657408333333781,0.3712124999999408,0.0
2024-03-26 15:10:00,-0.2200304122844284,0.3733336000000126,0.648,0.5485712000000058,0.48,0.5672728000000352,0.0
2024-03-26 15:15:00,0.0835477295202709,2.2,1.64,1.6,1.9333319999999368,1.836364000000176,0.0
2024-03-26 15:20:00,0.9735570408034878,0.0,0.3466666666666667,0.1714279999999174,0.2740746666667595,0.236363999999982,0.0
2024-03-26 15:20:00,0.6038984638137415,0.2916662499999802,0.625,0.7142862500000774,0.6388887499999327,0.5965912499999831,0.0
2024-03-26 15:25:00,1.2473182997726318,-0.0277783333333597,-0.0166666666666666,-0.2976183333332301,-0.3888883333333069,-0.3257583333332149,0.0
2024-03-26 15:25:00,1.0542719360649744,0.5,0.1857142857142857,0.0612242857141869,0.0714285714285714,-0.0129871428572057,0.0
2024-03-26 15:30:00,0.7778796943426721,0.8181818181818182,0.2181818181818181,-0.0779218181816924,0.121212727272756,-0.0495872727272481,0.0
2024-03-26 15:30:00,0.9126573677674432,0.7619057142857595,-0.4857142857142857,-0.2653057142855167,-0.6825400000001537,-0.5974028571429829,0.0
2024-03-26 15:35:00,0.3918537091203599,0.3125,0.325,0.419642500000009,0.375,0.4318187499999112,0.0
2024-03-26 15:35:00,0.4461282313913268,1.9523799999999547,1.2,1.1428571428571428,0.7301600000001989,0.5584428571426543,0.0
2024-03-26 15:40:00,0.1331081592538729,0.4761899999999774,1.0,0.8571428571428571,0.8730157142856374,0.8831171428570607,0.0
2024-03-26 15:40:00,0.0553568568147932,1.6333340000000316,1.94,1.457141999999876,1.6,1.381817999999912,0.0
2024-03-26 15:45:00,-0.4299430778481101,1.1875,0.9625,0.9732137499999226,0.9791662499999804,0.920455000000038,0.0
2024-03-26 15:50:00,1.2113236113765984,0.4166666666666667,-0.0666666666666666,-0.4047616666665514,-0.5555549999999736,-0.674241666666785,0.0
2024-03-26 15:50:00,-0.4068166037709156,3.166664999999921,5.2,4.89285499999969,5.083335000000079,4.659090000000288,0.0
2024-03-26 15:55:00,1.158890573392459,0.0740733333332981,-0.1555555555555555,-0.8253977777779155,-1.1358022222221027,-1.3232333333331756,0.0
2024-03-26 16:00:00,1.219730515732799,0.0909090909090909,-0.5818181818181818,-0.8051945454544197,-0.9191927272728538,-1.0082636363637654,0.0
2024-03-26 16:05:00,1.4978622303695852,-1.2083324999999605,-1.1,-1.0178575000001728,-0.888890000000174,-0.97727249999989,0.0
2024-03-26 16:05:00,1.6441855888861716,-0.0606054545454257,-0.4363636363636363,-0.5454545454545454,-0.6363636363636364,-0.69421454545465,0.0
2024-03-26 16:10:00,0.5735654020335464,1.0,-0.36,0.0571439999999711,0.5333319999999366,0.745456000000122,0.0
2024-03-26 16:10:00,0.8605108857187164,-1.3611116666666931,-0.7333333333333333,-1.2380949999998847,-1.3703700000000631,-1.0984850000000734,0.0
2024-03-26 16:15:00,0.7389018974150834,1.2962955555555205,-1.0444444444444445,-1.1904755555555715,-1.8148155555555907,-1.6666666666666667,0.0
2024-03-26 16:15:00,0.4868104218823285,1.0,0.7333333333333333,0.4285733333332852,0.2962933333328692,0.93939333333304,0.0
2024-03-26 16:20:00,-0.0763379441908218,1.6666666666666667,2.3,1.690476666666897,2.0,2.3636366666668134,0.0
2024-03-26 16:20:00,0.5102105459839739,0.7555560000000211,-0.0133333333333333,0.2285720000000825,-0.1185186666667383,-0.2424240000000767,0.0
2024-03-26 16:25:00,-0.1218863034583373,0.4047614285714059,0.7285714285714285,0.8061228571428468,0.8174600000000543,0.8311685714286536,0.0
2024-03-26 16:25:00,0.5615606034636802,0.4117647058823529,0.8588235294117647,0.0924364705881624,0.0196082352941362,-0.2620317647058982,0.0
2024-03-26 16:30:00,0.3482115632911468,0.6666670000000159,0.96,0.621429000000062,0.7666670000000159,0.5636359999999695,0.0
2024-03-26 16:30:00,-0.5761467943006532,0.8809528571428797,1.3571428571428572,1.6530614285715273,1.5238100000000223,1.6688314285713464,0.0
2024-03-26 16:35:00,-0.2753493245202267,1.0666659999999684,1.64,2.4,1.555555999999924,1.509090000000142,0.0
2024-03-26 16:35:00,-0.4032535536438514,2.266668000000063,3.4,4.485716000000248,4.955556000000216,5.181819999999716,0.0
2024-03-26 16:40:00,-0.0148442748778001,0.111111666666693,0.5833333333333334,1.0833333333333333,1.4444450000000264,1.3939400000000508,1.0
2024-03-26 16:40:00,-0.0921095491746448,0.2083337500000198,0.6,0.9464287500000864,0.6875,0.863636249999945,1.0
2024-03-26 16:45:00,0.1208247187981496,-1.6666599999996834,2.0,6.428580000001238,11.222219999998924,13.72728000000061,1.0
2024-03-26 16:45:00,-0.0396088722856597,0.3703711111111463,0.8222222222222222,1.3492066666668203,2.0864200000001194,1.404040000000128,1.0
2024-03-26 16:50:00,0.395413523362821,0.7878781818181531,0.6727272727272727,1.0129872727273983,1.4545454545454546,1.8099181818180528,1.0
2024-03-26 16:50:00,0.4062950972893575,0.595238571428594,0.5571428571428572,0.8673471428572417,1.198412857142934,0.9870128571427944,1.0
2024-03-26 16:55:00,0.7918892679803452,0.6222226666666878,0.52,0.6666666666666666,0.9037039999999494,1.2727266666667614,1.0
2024-03-26 16:55:00,0.7575988777515089,0.7948723076923321,0.6461538461538462,0.8021984615385568,1.0598292307693136,1.370629230769163,1.0
2024-03-26 17:00:00,1.228099756821908,-0.1428571428571428,-0.3714285714285714,-0.5714285714285714,-0.2063485714286798,0.35064857142861,1.0
2024-03-26 17:00:00,0.8738891561547948,0.2307692307692307,0.0769230769230769,0.0109892307693371,0.2478630769229941,0.5384615384615384,1.0
2024-03-26 17:05:00,1.1004695078642028,0.9629622222221872,0.7777777777777778,0.634920000000016,0.8024688888887693,1.1212111111112688,1.0
2024-03-26 17:05:00,1.0556093367949722,0.8333333333333334,0.5666666666666667,0.2857133333333574,0.5,0.939393333333525,1.0
2024-03-26 17:10:00,0.5397210982652397,0.4444466666667722,0.3333333333333333,-0.047620000000461,-0.4444466666667722,0.2121200000003834,1.0
2024-03-26 17:10:00,0.7883510874210125,0.5714285714285714,0.6,0.3877542857143063,0.2698399999998011,0.6103885714284842,1.0
2024-03-26 17:15:00,0.8757936055020958,0.3333324999999604,0.325,0.1785725000001548,0.0416675000000395,0.1818175000000337,1.0
2024-03-26 17:15:00,1.698544314204412,0.3333342857143309,0.2571428571428571,0.0612257142858912,-0.1587314285716274,-0.0389599999999128,1.0
2024-03-26 17:25:00,0.9764332691957917,1.2,0.64,0.4571439999999711,0.1777759999997215,-0.12727200000023,0.0
2024-03-26 17:25:00,1.504459893805686,0.2222233333333861,0.1666666666666666,0.1428566666664361,-0.018520000000232,-0.1818166666669033,1.0
2024-03-26 17:30:00,0.6437163464998877,0.5555566666667194,0.5,0.452380000000024,0.4444433333332805,0.2727266666668583,1.0
2024-03-26 17:30:00,0.3957787552870568,0.9444433333332806,0.7666666666666667,0.5952366666664602,0.4444433333332805,0.2424233333333783,0.0
2024-03-26 17:35:00,0.5,0.6666649999999208,0.55,0.5,0.4722199999996519,0.272725000000355,1.0
2024-03-26 17:35:00,0.5,1.1111133333334389,1.5333333333333334,1.0,0.7777800000001055,0.3939400000002934,0.0
2024-03-26 17:40:00,-0.3622980790037182,0.6666675000000396,0.725,0.714285000000018,0.6944449999999052,0.6931824999999663,1.0
2024-03-26 17:40:00,0.2332682160172386,1.1111133333334389,1.6,1.4285733333332853,1.1851866666664137,0.93939333333304,0.0
2024-03-26 17:45:00,-0.446238712555367,0.9047628571429024,1.0571428571428572,1.0612257142858912,1.0634914285715371,1.0649342857143242,1.0
2024-03-26 17:45:00,-0.7087881374157781,1.8333350000000792,2.15,2.5,2.277780000000348,2.1818200000001524,0.0
2024-03-26 17:50:00,-0.4151600020613621,0.6666649999999208,1.15,1.6071450000003096,1.6388899999998103,1.5681799999998476,0.0
2024-03-27 11:00:00,-0.281836068625833,0.1092895081967161,0.4,0.5995314754098158,1.0309652459016163,1.5499255737704871,0.0
2024-03-27 11:00:00,-0.1976502824150751,0.1603374683544263,0.3949367088607595,0.5569620253164557,0.7960617721518811,1.172612151898749,0.0
2024-03-27 11:05:00,-0.2139689836124328,1.85,2.42,3.507143000000069,4.677777999999962,6.422727000000013,1.0
2024-03-27 11:05:00,-0.3373334430930264,1.6666666666666667,2.1416666666666666,2.6666666666666665,4.157407500000045,5.162879166666608,1.0
2024-03-27 11:10:00,-0.3697418691286146,2.2222222222222223,2.933333333333333,4.079365555555625,5.919753333333291,7.464646666666603,1.0
2024-03-27 11:15:00,0.1275329866962435,0.8620689655172413,1.0310344827586206,1.7413793103448276,2.1647510344827454,2.565830689655157,1.0
2024-03-27 11:15:00,-0.0442913593581749,0.9772727272727272,1.509090909090909,2.0681818181818183,2.934343636363668,3.452479545454513,1.0
2024-03-27 11:20:00,-0.1445795527947559,0.9382718518518636,1.851851851851852,3.2751325925926387,4.37037037037037,5.114477777777831,1.0
2024-03-27 11:20:00,-0.1392281167497341,1.4313729411764893,3.6588235294117646,5.991596470588154,7.542483529411702,8.486630588235258,1.0
2024-03-27 11:25:00,-0.1773258414294629,1.3461538461538465,3.423076923076923,4.39560461538461,5.294871538461527,5.863636153846164,1.0
2024-03-27 11:30:00,-0.4535044746487053,3.526315789473684,5.821052631578947,7.097744210526243,7.760233684210566,8.244018947368481,1.0
2024-03-27 11:30:00,-0.339969990981553,2.0869565217391304,4.060869565217391,5.366460000000054,6.159419999999987,6.794466086956495,1.0
2024-03-27 11:35:00,0.7925467156081151,1.0666670000000158,0.95,0.6714290000000619,0.7277779999999621,0.4181819999999425,1.0
2024-03-27 11:40:00,0.4107963377232645,2.5238100000000228,1.7714285714285714,1.3163271428572314,0.8095242857143083,0.7337657142856707,1.0
2024-03-27 11:40:00,0.486204600543251,2.274509411764688,1.411764705882353,0.8655458823529497,0.7124188235294937,0.3475941176469753,1.0
2024-03-27 11:45:00,0.415801450843676,1.1866663999999874,0.688,0.44,0.1466663999999873,0.0836360000000568,1.0
2024-03-27 11:45:00,-0.8800766323326463,0.7,0.89,1.0142859999999927,1.2944439999999304,1.6818180000000575,1.0
2024-03-27 11:50:00,0.6248964255565123,0.6086956521739131,0.7478260869565218,0.8385095652173851,0.9710147826087094,1.2450591304348326,1.0
2024-03-27 11:55:00,0.3733832497913593,1.333333684210543,0.8421052631578947,0.466165263157822,0.0760231578947767,-0.0143536842104942,1.0
2024-03-27 11:55:00,0.5284520420813434,0.174602857142842,0.8095238095238095,0.4149657142857211,0.0846561904762417,-0.0259742857142728,1.0
2024-03-27 12:00:00,-0.0007618148639051,1.0444439999999788,1.12,1.3142853333333429,1.7777773333333122,2.1939399999999054,1.0
2024-03-27 12:00:00,-0.1148695242569601,0.8333337500000197,1.5,2.017857499999991,2.3472224999999525,2.517044999999962,1.0
2024-03-27 12:05:00,-0.8122656791303955,2.64583375000002,2.75,2.8482137499999225,2.5972224999999525,2.6875,1.0
2024-03-27 12:05:00,-0.0111011693946053,0.7777766666666139,1.0333333333333334,2.047619999999976,3.4629633333335126,4.0151500000002365,1.0
2024-03-27 12:10:00,-0.0335914573623059,0.1111111111111111,0.5111111111111111,1.4444444444444444,2.209875555555401,2.464646666666765,1.0
2024-03-27 12:10:00,-0.3240312763003544,1.25,1.75,2.017857499999991,2.118054999999913,1.9829550000000384,1.0
2024-03-27 12:15:00,-0.1112470967745563,0.9333319999999368,2.52,4.514283999999752,5.111111999999848,5.418180000000284,1.0
2024-03-27 12:15:00,-0.244758121703138,0.4166662499999802,1.6,1.9017862500000773,2.111111250000067,1.9943187499999115,1.0
2024-03-27 12:20:00,0.2259443155053313,2.638888333333307,2.183333333333333,1.5714283333332182,1.3611116666666931,1.9166666666666667,1.0
2024-03-27 12:20:00,-0.2885754068351538,1.7619057142857597,3.2857142857142856,4.346940000000177,4.571428571428571,4.662337142857307,1.0
2024-03-27 12:25:00,0.3311867457160119,-0.1025646153846397,-0.0153846153846153,1.0219784615384504,1.401709230769148,1.6853153846152753,1.0
2024-03-27 12:30:00,-0.5488827232295683,3.111109999999947,4.2,4.119046666666691,4.0,4.15151666666643,1.0
2024-03-27 12:30:00,0.7628963912375968,-0.111111666666693,-0.3166666666666666,0.1785716666667819,0.6944450000000264,1.0681816666665933,1.0
2024-03-27 12:35:00,1.623005908155264,0.1403505263157728,-0.3473684210526316,-0.4511273684209874,0.0233915789474083,0.2153105263158642,1.0
2024-03-27 12:35:00,0.0073207926944875,1.6888893333333543,1.52,1.409524000000092,1.355556000000021,1.4666666666666666,1.0
2024-03-27 12:40:00,0.6576382213271749,1.3333333333333333,0.9111111111111112,0.6666666666666666,0.7160488888889732,1.010100000000158,1.0
2024-03-27 12:40:00,1.5520333874405778,0.0833329999999841,-0.51,-0.771429000000062,-0.6444439999999304,-0.445454999999929,1.0
2024-03-27 12:45:00,1.870627551376059,0.1555560000000211,-0.0666666666666666,-0.1523813333333237,-0.0222226666666877,-0.260606666666572,1.0
2024-03-27 12:45:00,1.0512917222772242,0.0476190476190476,0.0380952380952381,-0.2653057142856553,-0.201058095238044,-0.0779219047619595,1.0
2024-03-27 12:50:00,1.2676386348930804,-0.4166675000000396,-0.45,-0.589285000000018,-1.1527774999998657,-0.9659100000000762,1.0
2024-03-27 12:50:00,-0.3998520294452071,13.5,18.05,19.714284999999656,21.0,21.68182000000015,1.0
2024-03-27 12:55:00,0.7040198699473672,-0.2380942857142405,-0.4,-0.1632657142859118,0.3809514285713833,-1.0649342857143242,1.0
2024-03-27 12:55:00,0.9320342389270824,0.2666666666666666,-0.36,-0.2095240000000922,0.0148146666665949,0.0848479999999593,1.0
2024-03-27 13:00:00,0.2338198997269654,-0.1111099999999472,-0.1,0.4761899999997695,-0.1851866666668987,-0.6515166666664299,1.0
2024-03-27 13:00:00,0.6469175105331505,0.2424236363636076,-0.4,-0.0519472727271601,0.2424236363636076,-0.1322309090909336,1.0
2024-03-27 13:05:00,0.686454880928175,-1.2083324999999605,-0.5,0.1428575000001729,0.3333324999999604,-0.8068175000000337,1.0
2024-03-27 13:10:00,0.5077774942922798,0.0666680000000633,1.04,-0.0571439999999711,-0.7333319999999367,-2.418180000000284,1.0
2024-03-27 13:10:00,0.3832539409980285,-0.4871800000000243,0.1076923076923077,0.4725276923077987,0.0940169230768403,-0.6013984615383938,1.0
2024-03-27 13:15:00,0.3583420062004909,1.0,1.022222222222222,0.4761911111110951,0.7654311111109564,1.0505044444444744,1.0
2024-03-27 13:20:00,0.6640789580098226,2.1333319999999367,0.24,-0.6571439999999711,-2.688888000000152,-4.381819999999716,1.0
2024-03-27 13:20:00,0.5802770207022051,1.0238100000000223,1.2142857142857142,0.6020414285715171,-0.2539685714285172,-0.3246757142856949,1.0
2024-03-27 13:25:00,0.8573512376773658,2.0666680000000635,-3.16,-3.628572000000277,-5.533331999999937,-6.981819999999716,1.0
2024-03-27 13:25:00,0.7566939385340736,1.0833333333333333,0.9833333333333332,-0.3809516666665634,-0.5925933333334493,-1.3712116666666891,1.0
2024-03-27 13:30:00,1.0382972053671635,0.5925922222222046,-0.1555555555555555,-0.9920633333332564,-1.0061733333334106,-1.51010111111116,1.0
2024-03-27 13:35:00,1.055707138068929,0.0370377777778129,-2.533333333333333,-2.6984133333333173,-3.839506666666584,-4.62626222222235,1.0
2024-03-27 13:45:00,-0.2226844544908983,2.083335000000079,13.5,17.821429999999964,19.277780000000348,20.88636499999993,1.0
2024-03-27 13:50:00,1.818935795449968,-4.83333249999996,-6.55,-7.839285000000018,-8.097222500000134,-8.840910000000076,1.0
2024-03-27 13:55:00,-0.7199916901982032,15.066668000000064,17.24,17.2,17.844443999999786,16.52727200000023,1.0
2024-03-27 13:55:00,1.844627121997924,-2.6444439999999787,-3.4133333333333336,-4.076190666666759,-4.192591999999907,-4.709090666666743,1.0
2024-03-27 14:00:00,-0.6833914812284566,3.25757545454544,4.627272727272727,5.064935454545511,5.2323236363637,5.099173636363676,1.0
2024-03-27 14:00:00,-0.7797352345164291,2.702380714285703,3.185714285714285,3.561224285714291,3.908730000000027,4.172077857142826,1.0
2024-03-27 14:05:00,0.430731501272603,1.974358461538437,0.953846153846154,0.4285707692306739,0.2393169230770301,-0.0489507692308577,0.0
2024-03-27 14:10:00,1.059022355717295,0.0,-0.22,-0.1428580000001238,-0.3666659999999683,-0.472728000000061,0.0
2024-03-27 14:15:00,1.2877918267624922,-0.25,-0.2,-0.3690483333334365,-0.4444450000000264,-0.4090916666665483,0.0
2024-03-27 14:20:00,0.3490530246385806,-0.3333324999999604,1.675,0.9285725000001548,0.7083324999999604,1.1136374999998224,0.0
2024-03-27 14:20:00,0.2858484384258837,0.1481477777777602,0.3,0.1746033333334101,0.1296300000000176,0.4040399999999661,0.0
2024-03-27 14:25:00,0.2786781332118044,4.833333333333333,2.7666666666666666,2.309523333333103,2.0,3.84848333333357,0.0
2024-03-27 14:25:00,0.5403058776958812,1.125,0.8,0.6964274999998452,0.7916675000000396,2.35227249999989,0.0
2024-03-27 14:30:00,0.6477882182184947,0.9722216666666402,0.6333333333333333,0.5357150000001032,1.03703666666673,2.287878333333356,0.0
2024-03-27 14:35:00,1.166662433256659,0.3137258823529598,0.2470588235294117,0.3109247058823444,1.2091505882352496,1.887700000000084,0.0
2024-03-27 14:35:00,0.4288495295425259,0.7333319999999367,-0.28,1.657143999999971,0.7333319999999367,0.4,0.0
2024-03-27 14:40:00,0.4761705181536501,0.0666666666666666,0.0266666666666666,0.5809520000000096,1.8,2.363636000000018,0.0
2024-03-27 14:40:00,0.2904923656086227,-0.2619042857142631,-0.1142857142857142,0.4387757142858131,1.738095714285737,2.337662857142901,0.0
2024-03-27 14:45:00,-0.0344264607599522,1.1111111111111112,1.2666666666666666,3.476191111111095,4.950617777777693,5.636364444444512,0.0
2024-03-27 14:45:00,-0.0047740125061716,0.4166670000000158,0.59,1.607143000000069,2.2833329999999843,2.613635999999969,0.0
2024-03-27 14:50:00,0.0074214258459787,1.0238100000000223,1.7142857142857142,3.2857142857142856,3.88095285714288,3.850649999999898,1.0
2024-03-27 14:50:00,0.037497627980797,0.6666666666666666,1.2095238095238094,2.2789114285713628,2.6878304761905123,2.96536761904759,1.0
2024-03-27 14:55:00,-0.221607656128986,0.5714285714285714,2.5428571428571427,3.5918371428571327,4.0,4.357142857142857,1.0
2024-03-27 15:00:00,-0.4162102664016711,2.8148155555555907,5.955555555555556,6.746031111111127,7.234568888889044,7.565655555555713,1.0
2024-03-27 15:40:00,1.904585322515104,-7.095237142857098,-8.2,-8.734694285714482,-6.888888571428418,-5.45454571428584,1.0
2024-03-27 15:45:00,-0.8587495976241625,7.952379999999954,8.8,8.857142857142858,7.96825428571444,7.025974285714412,1.0
2024-03-27 15:50:00,0.9095413108067216,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-27 15:55:00,-0.3783704303660154,2.361111666666693,2.066666666666667,2.2976183333332303,1.5462966666666034,1.6969699999999042,1.0
2024-03-27 15:55:00,1.9132000057414065,-1.666667000000016,-2.42,-2.6642859999999926,-2.888889000000054,-3.022727000000013,1.0
2024-03-27 16:00:00,1.44693703362602,0.5357142857142857,0.5357142857142857,0.5051021428571922,0.3095235714285601,0.4220778571428257,1.0
2024-03-27 16:00:00,1.5706360755942144,-0.46875,-1.25625,-1.6919643750000433,-1.89583312499999,-2.071022499999981,1.0
2024-03-27 16:05:00,0.7994031648176638,-0.4117647058823529,-0.1411764705882353,-0.8235294117647058,-0.6601305882352309,-0.0267376470588394,1.0
2024-03-27 16:05:00,0.1301996492911001,0.1111114285714436,0.1047619047619047,0.7346942857143447,0.9894180952381464,1.1601733333332789,1.0
2024-03-27 16:10:00,0.4432729266275866,0.7878781818181531,0.8363636363636363,0.2727272727272727,0.6969690909090621,1.4214872727273773,1.0
2024-03-27 16:10:00,1.1086752963368989,-1.5,-2.35,-3.785715000000103,-4.65740666666655,-5.12121166666669,1.0
2024-03-27 16:15:00,-0.1273900630255416,1.121212727272756,1.8363636363636364,2.5974018181817056,3.151514545454517,3.3801654545455344,1.0
